episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
1047,735.080947999985,763.6970000000039,2.611483097076416,0.33561137777777783,0.026854219948849106,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1048,532.1839419999988,562.5580000000049,2.73832106590271,0.334876288888889,0.01723147616312464,1.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1049,766.3429499999913,798.6310000000051,2.9646103382110596,0.33424084444444446,0.030564784053156147,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1050,607.8859459999933,640.6940000000034,2.4771552085876465,0.3335555777777779,0.02341343191620456,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1051,804.4169579999922,690.6930000000033,3.8433279991149902,0.3330197777777778,0.04885736800630418,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1052,603.7799499999929,454.6600000000033,2.6756978034973145,0.3323843333333334,0.025913621262458473,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1053,479.37194799999617,443.71400000000193,4.797293663024902,0.33172397777777785,0.03580562659846547,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1054,1095.0779579999864,1010.6540000000045,2.502758502960205,0.33118817777777776,0.04806934594168637,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1055,611.0889459999926,648.6950000000022,3.8294968605041504,0.3305029111111111,0.022181146025878003,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1056,945.2109499999859,862.5790000000055,3.077831983566284,0.3298674666666668,0.02724252491694352,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1057,711.9679559999912,626.6480000000046,3.072514533996582,0.32930675555555555,0.04442771084337349,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1058,660.8339559999873,671.7280000000028,2.7556545734405518,0.32874604444444444,0.03313253012048193,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1059,838.9729499999855,846.6130000000051,2.7561440467834473,0.32811060000000003,0.02724252491694352,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1060,813.8539539999894,708.6420000000041,3.186473846435547,0.3275249777777779,0.029560201874549386,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1061,812.4989499999876,806.6370000000043,3.7335214614868164,0.32688953333333337,0.02724252491694352,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1062,664.9379579999924,578.7260000000012,3.55966854095459,0.3263537333333333,0.04491725768321513,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1063,858.6399499999865,894.6000000000049,3.081127405166626,0.325718288888889,0.029235880398671095,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1064,906.7649479999851,939.6030000000051,2.352220058441162,0.32505793333333344,0.023017902813299233,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1065,602.8189579999946,485.71300000000247,3.1714634895324707,0.32452213333333335,0.05673758865248227,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1066,753.0159439999859,749.602000000004,3.0847158432006836,0.32381195555555553,0.016646848989298454,2.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1067,487.991961999997,296.76600000000144,4.032977104187012,0.32332597777777783,0.051259774109470024,11.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1068,484.3559519999966,377.67600000000135,3.2176613807678223,0.32271544444444455,0.028354080221300138,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1069,695.2589519999957,553.7010000000024,2.9675629138946533,0.32210491111111117,0.04149377593360996,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1070,862.0049459999799,904.6110000000059,3.423008680343628,0.3214196444444445,0.020948860135551448,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1071,403.60495999999705,269.727000000002,3.329612970352173,0.32090875555555565,0.04628099173553719,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1072,779.4469539999957,716.6250000000023,3.493016242980957,0.3203231333333333,0.03604902667627974,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1073,632.9689479999902,654.6850000000032,3.121212959289551,0.31966277777777774,0.03132992327365729,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1074,619.5379459999945,675.5820000000056,3.0343515872955322,0.31897751111111106,0.02649414664202095,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1075,682.4079519999925,521.7260000000025,2.929049015045166,0.3183669777777779,0.02074688796680498,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1076,720.0359519999912,673.6460000000012,4.112830638885498,0.3177564444444445,0.04149377593360996,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1077,620.563957999994,562.7600000000011,2.7083311080932617,0.31722064444444453,0.046493301812450746,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1078,617.5869499999892,646.6430000000036,2.7165963649749756,0.3165852,0.02458471760797342,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1079,1006.0849519999858,1017.6270000000045,3.8185136318206787,0.3159746666666666,0.024204702627939143,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1080,832.5319559999913,863.6740000000041,3.1586549282073975,0.3154139555555556,0.029367469879518073,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1081,573.1209539999942,367.6810000000019,2.8487000465393066,0.3148283333333334,0.03821196827685652,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1082,652.8609519999944,689.6870000000024,4.040106296539307,0.3142178000000001,0.03319502074688797,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1083,767.7529439999834,805.5690000000066,3.330444097518921,0.3135076222222223,0.021997621878715814,2.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1084,538.2859499999918,566.7240000000036,2.702697515487671,0.31287217777777787,0.02458471760797342,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1085,854.9679519999896,804.6340000000034,3.528578281402588,0.3122616444444445,0.035961272475795295,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1086,839.0949479999891,883.6550000000047,3.1406993865966797,0.31160128888888894,0.026854219948849106,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1087,803.3429499999903,838.6030000000069,3.8109946250915527,0.3109658444444444,0.027906976744186046,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1088,1025.62195799999,789.6200000000046,3.2804768085479736,0.31043004444444444,0.03467297084318361,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1089,628.7939459999901,664.6120000000049,3.7488179206848145,0.30974477777777776,0.025261860751694395,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1090,1239.8599539999873,1220.624000000005,3.768328905105591,0.3091591555555556,0.035328046142754144,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1091,628.9039539999917,604.6140000000049,3.926854372024536,0.30857353333333337,0.03604902667627974,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1092,715.2859519999929,761.5940000000026,3.6421406269073486,0.307963,0.040110650069156296,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1093,749.3849479999897,699.6330000000045,4.253849506378174,0.30730264444444455,0.029411764705882353,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1094,628.0079559999947,487.69200000000126,3.200214385986328,0.3067419333333333,0.04442771084337349,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1095,931.0719599999908,645.6660000000045,3.7812633514404297,0.3062310444444445,0.048760330578512395,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1096,728.9099559999904,719.6600000000042,3.193558931350708,0.3056703333333334,0.0391566265060241,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1097,949.9939459999879,792.6680000000048,3.344296932220459,0.3049850666666667,0.027110289587184228,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1098,318.00095399999634,316.7570000000008,2.7939186096191406,0.30439944444444444,0.03821196827685652,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1099,679.180945999988,683.6370000000036,2.751406669616699,0.30371417777777776,0.024029574861367836,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1100,888.6639539999896,871.6240000000041,2.851060152053833,0.3031285555555555,0.03749098774333093,8.0,1255.6620000000048,488.07427978515625,292.4152526855469,554.0110473632812,315.0441589355469,5.449999809265137,0.032144151628017426
1101,562.945955999996,575.6840000000025,3.6168997287750244,0.3025678444444445,0.04819277108433735,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1102,799.8599499999896,622.6720000000031,3.1054673194885254,0.3019324,0.025913621262458473,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1103,521.2539579999969,442.6680000000024,3.263631820678711,0.3013966,0.0504334121355398,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1104,421.52195399999636,420.64200000000244,3.227407455444336,0.30081097777777777,0.04974765681326604,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1105,688.107949999994,609.6680000000034,3.7654848098754883,0.30017553333333336,0.030564784053156147,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1106,372.9369619999943,152.8109999999996,4.874813556671143,0.29968955555555565,0.04778453518679409,11.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1107,1044.4719479999903,1035.6440000000046,2.868136405944824,0.2990292000000001,0.029411764705882353,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1108,760.978947999987,723.7150000000024,3.4733495712280273,0.29836884444444445,0.024296675191815855,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1109,759.2789459999856,800.6510000000044,2.5938374996185303,0.2976835777777779,0.025878003696857672,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1110,700.37694799999,582.7230000000026,2.5531084537506104,0.2970232222222222,0.027493606138107418,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1111,605.8619579999927,402.65600000000234,2.5047590732574463,0.29648742222222235,0.04176516942474389,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1112,879.4139519999827,929.5840000000053,3.1506717205047607,0.29587688888888897,0.027662517289073305,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1113,875.298949999992,870.6570000000041,2.9652812480926514,0.29524144444444445,0.023255813953488372,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1114,396.88495399999545,271.7270000000015,2.634328842163086,0.2946558222222223,0.0418168709444845,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1115,904.3869499999901,902.613000000005,3.4529905319213867,0.2940203777777778,0.025913621262458473,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1116,767.9729479999835,675.6250000000045,2.7711727619171143,0.29336002222222224,0.021099744245524295,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1117,1014.9159619999944,896.736000000002,2.9138412475585938,0.29287404444444454,0.07819287576020852,11.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1118,656.6649539999852,623.621000000004,2.7987966537475586,0.2922884222222222,0.04542177361211247,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1119,1071.4529459999794,1104.621000000006,4.211372375488281,0.2916031555555556,0.02279728897104128,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1120,933.9199559999897,903.6980000000035,3.1865999698638916,0.2910424444444445,0.03162650602409638,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1121,487.86895799999667,349.6930000000011,4.0998687744140625,0.2905066444444445,0.0512214342001576,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1122,664.5369479999888,659.6970000000044,3.1709842681884766,0.28984628888888897,0.026214833759590793,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1123,785.2169499999887,681.6690000000049,3.3587160110473633,0.28921084444444445,0.022591362126245847,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1124,713.157953999995,679.6580000000052,3.214000940322876,0.2886252222222222,0.046142754145638065,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1125,840.9149499999943,758.631000000005,4.720424175262451,0.2879897777777779,0.023920265780730896,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1126,464.4099539999957,340.73200000000185,3.020419120788574,0.28740415555555554,0.03604902667627974,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1127,908.6659499999937,950.580000000004,3.398306369781494,0.28676871111111113,0.023920265780730896,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1128,596.6909459999897,592.7150000000033,4.323711395263672,0.28608344444444445,0.02341343191620456,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1129,836.1759499999829,745.6240000000054,3.653747320175171,0.28544800000000004,0.03920265780730897,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1130,523.7089559999952,575.6050000000008,4.0440993309021,0.2848872888888889,0.045180722891566265,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1131,606.287947999991,646.6280000000022,3.41481351852417,0.2842269333333334,0.024296675191815855,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1132,786.1429459999912,608.6310000000036,3.29042387008667,0.2835416666666667,0.028342575477510783,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1133,685.0529439999931,629.5230000000071,2.685962677001953,0.28283148888888887,0.018430439952437573,2.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1134,782.3789539999852,783.6670000000034,2.9598283767700195,0.28224586666666673,0.0418168709444845,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1135,884.1389499999856,934.5630000000066,2.6269431114196777,0.2816104222222223,0.023255813953488372,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1136,700.8009419999864,682.6790000000044,3.6269261837005615,0.28087533333333337,0.022400919012062034,1.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1137,997.2329499999828,998.621000000006,3.01448917388916,0.28023988888888895,0.02857142857142857,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1138,416.3869579999958,450.745,3.5358693599700928,0.27970408888888887,0.05673758865248227,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1139,756.9299399999827,799.646000000006,3.0039713382720947,0.2789440888888889,0.017222222222222222,0.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1140,404.94095799999377,349.75300000000027,3.577151298522949,0.2784082888888889,0.05752561071710008,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1141,670.2399519999875,633.7220000000043,3.265532970428467,0.2777977555555555,0.03941908713692946,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1142,562.3379479999891,611.6020000000034,3.0773510932922363,0.2771374,0.03324808184143223,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1143,1176.0739579999884,1202.7160000000033,3.4423069953918457,0.2766016,0.04964539007092199,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1144,819.5299579999925,813.7060000000033,3.320638656616211,0.27606580000000003,0.06382978723404255,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1145,595.1219559999927,631.6980000000033,2.958505153656006,0.2755050888888889,0.043674698795180725,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1146,710.1239419999871,738.5320000000041,2.2749390602111816,0.27477000000000007,0.01723147616312464,1.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1147,600.1289499999943,569.647000000004,3.3466978073120117,0.27413455555555555,0.035880398671096346,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1148,806.2849579999933,842.6490000000038,3.8115856647491455,0.2735987555555556,0.04806934594168637,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1149,563.5539519999924,412.67600000000243,3.0848228931427,0.2729882222222222,0.026970954356846474,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1150,814.8289539999943,724.6410000000045,3.290255546569824,0.27240260000000005,0.03677000720980533,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1151,604.8779559999942,631.7180000000028,2.681166172027588,0.27184188888888894,0.03614457831325301,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1152,979.4359499999917,814.6020000000049,2.7876906394958496,0.2712064444444445,0.02524916943521595,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1153,671.9729499999926,710.6610000000044,1.9249987602233887,0.2705710000000001,0.026578073089700997,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1154,464.238949999999,510.6270000000014,4.071282386779785,0.2699355555555556,0.03189368770764119,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1155,1018.6059579999871,818.6880000000048,2.956437349319458,0.2693997555555556,0.04728132387706856,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1156,670.100959999993,501.7210000000032,3.644939422607422,0.26888886666666667,0.05867768595041322,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1157,626.9489479999958,675.5490000000043,4.670852184295654,0.26822851111111123,0.026214833759590793,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1158,669.6249499999892,702.6390000000035,2.4309630393981934,0.2675930666666667,0.029900332225913623,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1159,913.5339459999863,904.5660000000067,2.7648062705993652,0.26690780000000003,0.02279728897104128,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1160,258.3999439999954,301.5699999999989,3.8088274002075195,0.2661976222222223,0.025564803804994055,2.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1161,582.6889539999923,396.76500000000044,3.667039632797241,0.26561200000000007,0.04397981254506128,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1162,561.1389599999958,437.79099999999977,2.699521780014038,0.2651011111111111,0.05537190082644628,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1163,867.9199579999896,802.6840000000043,2.403837203979492,0.26456531111111115,0.04176516942474389,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1164,766.0239579999917,810.6380000000061,3.764294385910034,0.26402951111111106,0.04097714736012608,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1165,578.54295599999,567.6750000000026,4.138667106628418,0.26346880000000006,0.04969879518072289,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1166,850.8119539999882,759.658000000004,4.8892364501953125,0.2628831777777778,0.03677000720980533,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1167,941.7949519999896,780.6210000000044,3.3544981479644775,0.26227264444444454,0.042185338865836794,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1168,734.8169499999887,726.6710000000039,3.036350965499878,0.2616372,0.03122923588039867,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1169,699.5559519999965,737.6320000000039,2.989274740219116,0.26102666666666663,0.0318118948824343,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1170,651.0079519999889,649.6340000000057,5.0825581550598145,0.26041613333333336,0.02627939142461964,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1171,715.0859539999922,652.694000000004,3.325763702392578,0.2598305111111111,0.024513338139870222,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1172,809.3049559999935,594.6270000000028,3.56663179397583,0.2592698000000001,0.04969879518072289,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1173,621.8169539999924,572.6310000000037,2.95375657081604,0.25868417777777775,0.0410958904109589,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1174,1121.117943999984,1101.558000000006,2.565110445022583,0.25797400000000004,0.018430439952437573,2.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1175,339.7339479999942,347.7920000000002,3.19771146774292,0.2573136444444445,0.023657289002557546,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1176,1032.2939459999886,851.5980000000051,3.6994011402130127,0.2566283777777778,0.02279728897104128,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1177,1003.7399439999809,1037.5840000000073,3.1739819049835205,0.2559182,0.023781212841854936,2.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1178,1064.4019499999865,993.5840000000053,3.1934266090393066,0.2552827555555556,0.03189368770764119,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1179,374.0059519999958,385.62000000000126,3.2299153804779053,0.2546722222222223,0.03319502074688797,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1180,464.4999579999961,482.7260000000002,3.321469306945801,0.2541364222222222,0.0425531914893617,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1181,816.9559499999932,753.6740000000035,3.00308895111084,0.2535009777777778,0.030564784053156147,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1182,1131.9419479999835,1083.6620000000048,3.0734403133392334,0.25284062222222226,0.02557544757033248,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1183,806.9649499999905,721.6870000000048,4.455438613891602,0.25220517777777784,0.036544850498338874,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1184,954.6359539999892,887.6520000000038,2.8360533714294434,0.2516195555555556,0.03604902667627974,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1185,886.766955999993,903.6870000000048,3.133730411529541,0.2510588444444445,0.0391566265060241,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1186,1299.3139539999909,1103.6620000000055,3.204395294189453,0.25047322222222224,0.043258832011535686,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1187,802.3519539999883,756.5880000000029,3.803217649459839,0.2498876000000001,0.026676279740447006,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1188,417.56495399999505,231.79499999999996,3.7928104400634766,0.24930197777777774,0.03604902667627974,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1189,950.7509479999873,859.6310000000047,3.7919321060180664,0.2486416222222222,0.02557544757033248,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1190,1016.0449519999892,1017.6490000000051,3.689610004425049,0.24803108888888892,0.029045643153526972,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1191,606.1779499999938,609.5960000000023,3.5122666358947754,0.2473956444444445,0.03189368770764119,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1192,510.5419539999953,420.73000000000184,3.250643730163574,0.24681002222222226,0.033886085075702954,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1193,807.0069539999878,732.6190000000047,4.126708507537842,0.2462244,0.03965392934390771,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1194,464.8999579999988,466.66000000000315,2.9063286781311035,0.24568860000000003,0.037825059101654845,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1195,813.5509499999915,798.6890000000037,3.832784414291382,0.24505315555555562,0.030564784053156147,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1196,580.1709499999863,598.6830000000036,3.4475550651550293,0.2444177111111111,0.02857142857142857,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1197,937.4289539999903,948.7150000000046,3.239734172821045,0.24383208888888885,0.02883922134102379,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1198,500.59395199999904,444.63000000000386,4.198796272277832,0.24322155555555558,0.030428769017980636,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1199,911.6869539999886,900.6630000000058,4.337608337402344,0.24263593333333333,0.03677000720980533,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1200,736.3739539999916,764.6400000000042,2.615203857421875,0.2420503111111112,0.03172314347512617,7.0,1255.6620000000048,523.6334228515625,348.96539306640625,556.4267578125,327.9015197753906,4.900000095367432,0.03096308931708336
1201,752.8809499999905,614.6370000000035,2.762943744659424,0.24141486666666667,0.03189368770764119,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1202,1215.198951999985,1220.5830000000067,3.026137113571167,0.2408043333333333,0.03250345781466114,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1203,1123.20594799998,1062.6140000000066,3.1277313232421875,0.24014397777777774,0.029411764705882353,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1204,1046.0669459999785,936.5930000000071,3.4631974697113037,0.23945871111111106,0.02279728897104128,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1205,1113.398947999982,1131.5870000000057,4.653409957885742,0.23879835555555562,0.030051150895140665,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1206,401.9139519999947,417.808000000001,2.3625991344451904,0.23818782222222223,0.04149377593360996,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1207,706.8149459999903,656.6850000000037,2.555753231048584,0.23750255555555566,0.027726432532347505,3.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1208,1015.5139519999868,937.6440000000055,3.0364973545074463,0.23689202222222228,0.029737206085753802,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1209,549.5359479999953,587.6420000000057,4.3593902587890625,0.23623166666666662,0.023657289002557546,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1210,799.8949539999888,764.6270000000039,3.9488885402679443,0.23564604444444448,0.03965392934390771,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1211,284.4449599999958,104.77099999999936,2.960017681121826,0.23513515555555564,0.05950413223140496,11.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1212,628.7379579999944,485.68600000000225,4.501740455627441,0.23459935555555556,0.04806934594168637,10.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1213,1140.3379519999864,1100.5820000000053,3.173039197921753,0.23398882222222228,0.03319502074688797,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1214,399.75494199999673,397.6190000000019,3.3020753860473633,0.23325373333333332,0.019529006318207927,2.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1215,741.2219499999908,681.754000000003,3.811797857284546,0.23261828888888902,0.03920265780730897,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1216,375.5969499999953,334.7310000000033,3.573669910430908,0.2319828444444445,0.03322259136212625,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1217,904.2969559999908,831.6350000000026,3.5729475021362305,0.23142213333333328,0.04442771084337349,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1218,516.8869559999929,439.74500000000137,3.4637513160705566,0.23086142222222228,0.053463855421686746,8.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1219,387.85895000000124,430.6130000000021,3.346543788909912,0.23022597777777776,0.02724252491694352,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1220,650.4959479999916,691.6540000000045,4.556760311126709,0.2295656222222222,0.028132992327365727,4.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1221,534.1829519999925,569.7010000000018,3.978602170944214,0.22895508888888894,0.027662517289073305,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1222,648.6079499999927,561.6180000000054,4.028840065002441,0.22831964444444452,0.03122923588039867,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1223,659.3359499999908,646.706000000004,4.622885227203369,0.2276842,0.02724252491694352,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1224,712.3729539999928,700.6410000000051,3.186831474304199,0.22709857777777787,0.03677000720980533,7.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1225,1088.037951999992,1121.632000000005,3.233346462249756,0.22648804444444448,0.030428769017980636,6.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1226,601.3039579999988,490.6900000000016,3.7439117431640625,0.2259522444444445,0.05200945626477541,9.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
1227,1164.0289499999878,1102.6590000000049,3.4673337936401367,0.2253168000000001,0.029235880398671095,5.0,1255.6620000000048,nan,nan,nan,nan,nan,nan
