episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
1673,352.5969460000012,395.50700000000495,4.706912517547607,0.050000000000000044,0.02649414664202095,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1674,794.2079499999944,830.5580000000054,5.158429145812988,0.050000000000000044,0.026578073089700997,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1675,589.3719459999937,576.6780000000024,5.709237098693848,0.050000000000000044,0.02279728897104128,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1676,547.6529459999903,592.5930000000064,4.744926452636719,0.050000000000000044,0.021565003080714726,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1677,1018.2379619999932,859.734000000002,3.8497159481048584,0.050000000000000044,0.04778453518679409,12.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1678,585.3949579999969,413.7030000000037,4.495535373687744,0.050000000000000044,0.05200945626477541,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1679,364.4069439999953,408.6350000000039,3.086564064025879,0.050000000000000044,0.02140309155766944,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1680,606.9589599999929,605.7330000000013,4.175919532775879,0.050000000000000044,0.05537190082644628,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1681,681.5509439999844,725.6150000000054,4.71566915512085,0.050000000000000044,0.021997621878715814,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1682,473.17395799999906,458.7040000000038,3.819509744644165,0.050000000000000044,0.039401103230890466,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1683,1021.4199479999772,995.4720000000085,3.3676629066467285,0.050000000000000044,0.02877237851662404,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1684,826.6069519999869,833.5970000000038,4.276412010192871,0.050000000000000044,0.03250345781466114,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1685,483.97494399999886,541.5930000000034,3.6282920837402344,0.050000000000000044,0.02437574316290131,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1686,557.0359519999909,513.7960000000014,3.8378801345825195,0.050000000000000044,0.0338865836791148,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1687,591.0729579999927,610.7410000000006,5.4079132080078125,0.050000000000000044,0.03152088258471237,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1688,716.906953999993,732.6690000000033,3.8878226280212402,0.050000000000000044,0.03821196827685652,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1689,494.29695599999565,490.71300000000207,4.49638032913208,0.050000000000000044,0.04292168674698795,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1690,260.39494199998944,282.807,4.356710910797119,0.050000000000000044,0.017805858701895463,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1691,364.4469479999968,235.72099999999884,3.989480972290039,0.050000000000000044,0.02557544757033248,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1692,448.032951999991,337.8330000000004,3.6631686687469482,0.050000000000000044,0.029737206085753802,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1693,961.9949539999878,959.5450000000062,3.6185426712036133,0.050000000000000044,0.044700793078586876,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1694,654.3549499999906,654.5730000000042,3.81154203414917,0.050000000000000044,0.02724252491694352,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1695,563.3769599999983,533.7010000000018,3.108651876449585,0.050000000000000044,0.04462809917355372,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1696,507.2159499999977,486.61600000000163,3.4647297859191895,0.050000000000000044,0.030564784053156147,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1697,532.6379520000004,425.60200000000464,4.487839698791504,0.050000000000000044,0.02627939142461964,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1698,197.32294199999694,210.63299999999876,3.6559195518493652,0.050000000000000044,0.020103388856978748,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1699,799.2419439999925,813.5520000000042,4.674321174621582,0.050000000000000044,0.020808561236623068,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1700,74.29694200000219,106.60099999999937,4.215832710266113,0.050000000000000044,0.01723147616312464,1.0,1252.6750000000045,392.01202392578125,292.80511474609375,394.3287048339844,295.2666015625,4.25,0.028565475717186928
1701,619.9729459999949,627.5790000000059,3.8747997283935547,0.050000000000000044,0.030191004313000615,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1702,353.5839539999963,356.7020000000008,4.354675769805908,0.050000000000000044,0.0418168709444845,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1703,446.03594999999217,406.82400000000064,3.7031891345977783,0.050000000000000044,0.04053156146179402,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1704,503.36895199999924,513.6530000000047,5.152523994445801,0.050000000000000044,0.035961272475795295,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1705,804.1059619999916,675.7600000000016,5.231203079223633,0.050000000000000044,0.06255430060816682,12.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1706,373.9879539999979,372.6020000000016,4.041457176208496,0.050000000000000044,0.03893294881038212,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1707,1065.053957999993,997.7200000000024,3.5376713275909424,0.050000000000000044,0.05988967691095351,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1708,793.25794399998,845.402000000009,3.485130548477173,0.050000000000000044,0.02140309155766944,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1709,821.5569499999839,798.5330000000058,4.568483352661133,0.050000000000000044,0.03521594684385382,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1710,933.8589499999882,937.5810000000059,4.272894859313965,0.050000000000000044,0.036544850498338874,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1711,768.7099499999846,777.5780000000063,4.1178131103515625,0.050000000000000044,0.04053156146179402,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1712,762.2469599999968,645.6650000000052,4.0734333992004395,0.050000000000000044,0.05371900826446281,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1713,799.9109539999843,844.5230000000065,5.133403301239014,0.050000000000000044,0.03460706560922855,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1714,945.9649499999857,942.6950000000027,4.502131462097168,0.050000000000000044,0.023920265780730896,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1715,470.5489439999949,493.7730000000018,3.950293779373169,0.050000000000000044,0.02497027348394768,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1716,433.6709459999925,448.77500000000134,3.3410274982452393,0.050000000000000044,0.018484288354898338,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1717,833.6149519999801,857.6230000000052,3.6129441261291504,0.050000000000000044,0.03319502074688797,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1718,479.74994399999514,485.682000000005,4.288627624511719,0.050000000000000044,0.020808561236623068,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1719,100.58796200000009,96.79000000000005,3.935220241546631,0.050000000000000044,0.05039096437880104,11.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1720,358.152953999999,335.6470000000021,4.18153190612793,0.050000000000000044,0.04542177361211247,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1721,623.9259539999886,644.6840000000034,3.9564390182495117,0.050000000000000044,0.03172314347512617,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1722,821.4789539999895,804.6430000000053,2.891268491744995,0.050000000000000044,0.04037490987743331,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1723,787.9189579999836,741.5850000000048,3.8160600662231445,0.050000000000000044,0.04964539007092199,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1724,240.854939999999,311.46500000000356,4.861455917358398,0.050000000000000044,0.02,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1725,533.2289419999951,522.6090000000045,4.382551193237305,0.050000000000000044,0.01723147616312464,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1726,641.7489479999919,691.5910000000044,3.842639923095703,0.050000000000000044,0.029411764705882353,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1727,741.2679439999824,765.6500000000044,5.55352258682251,0.050000000000000044,0.02318668252080856,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1728,459.98294799999695,499.65700000000294,3.8769655227661133,0.050000000000000044,0.026214833759590793,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1729,288.07193999999936,351.49400000000173,5.161987781524658,0.050000000000000044,0.017777777777777778,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1730,925.5999519999854,889.6020000000053,4.391451835632324,0.050000000000000044,0.029045643153526972,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1731,762.4799619999948,528.7140000000034,4.847710132598877,0.050000000000000044,0.051259774109470024,11.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1732,613.8179459999955,656.568000000005,3.405864715576172,0.050000000000000044,0.024029574861367836,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1733,280.2619579999955,90.69799999999896,4.229435920715332,0.050000000000000044,0.05673758865248227,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1734,425.24995600000136,479.5640000000043,3.3768386840820312,0.050000000000000044,0.03765060240963856,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1735,568.5349459999993,608.5190000000065,4.681707382202148,0.050000000000000044,0.027726432532347505,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1736,985.96094999998,798.5870000000057,3.596565008163452,0.050000000000000044,0.027906976744186046,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1737,138.10493999999764,215.40099999999788,4.637721061706543,0.050000000000000044,0.022222222222222223,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1738,819.8749479999892,771.6850000000011,5.110577583312988,0.050000000000000044,0.03260869565217391,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1739,792.1549499999875,798.5910000000063,5.1137285232543945,0.050000000000000044,0.03388704318936877,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1740,-91.20005999999736,0.0,4.822221755981445,0.050000000000000044,1.0,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1741,406.98894999999817,390.5990000000037,5.558525085449219,0.050000000000000044,0.029235880398671095,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1742,326.20594999999753,366.67200000000264,3.845716953277588,0.050000000000000044,0.025913621262458473,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1743,1204.0409579999905,1162.5830000000062,4.60932731628418,0.050000000000000044,0.04491725768321513,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1744,466.286951999993,497.75700000000256,3.2541635036468506,0.050000000000000044,0.03250345781466114,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1745,548.9029439999899,557.7310000000032,5.82320499420166,0.050000000000000044,0.023781212841854936,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1746,267.64794799999544,227.71799999999917,4.865458965301514,0.050000000000000044,0.021739130434782608,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1747,609.6789519999926,516.8250000000016,3.7521920204162598,0.050000000000000044,0.03665283540802213,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1748,860.0229559999924,767.6690000000043,4.569763660430908,0.050000000000000044,0.05271084337349398,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1749,559.0829479999935,611.5250000000062,3.4778897762298584,0.050000000000000044,0.030690537084398978,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1750,43.49496200000238,56.947000000000045,3.433673858642578,0.050000000000000044,0.07037358818418767,11.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1751,892.7589539999884,895.6530000000039,6.0504937171936035,0.050000000000000044,0.04542177361211247,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1752,563.3759599999904,573.8020000000016,4.579313278198242,0.050000000000000044,0.0512396694214876,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1753,775.107955999992,642.6220000000042,3.424206256866455,0.050000000000000044,0.04743975903614458,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1754,808.5449519999867,849.6270000000025,3.6004247665405273,0.050000000000000044,0.03665283540802213,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1755,807.3399419999871,794.6360000000041,5.7124481201171875,0.050000000000000044,0.018954623779437105,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1756,554.0809499999947,598.5570000000017,3.49151611328125,0.050000000000000044,0.035880398671096346,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1757,741.1699419999944,698.5480000000052,4.686047554016113,0.050000000000000044,0.01723147616312464,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1758,493.12594199999575,538.6620000000047,4.616094589233398,0.050000000000000044,0.018954623779437105,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1759,452.36294799999735,507.58900000000324,2.9910101890563965,0.050000000000000044,0.0319693094629156,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1760,480.7179479999995,395.6700000000038,4.492989540100098,0.050000000000000044,0.03132992327365729,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1761,534.5409519999939,553.7150000000024,3.514177083969116,0.050000000000000044,0.042876901798063624,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1762,202.56194199999288,242.66599999999892,4.964957237243652,0.050000000000000044,0.019529006318207927,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1763,791.6539519999878,644.7000000000039,4.9477996826171875,0.050000000000000044,0.043568464730290454,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1764,655.5859559999949,671.6140000000058,4.8263444900512695,0.050000000000000044,0.04292168674698795,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1765,179.65895600000033,66.70299999999916,4.275500297546387,0.050000000000000044,0.0338855421686747,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1766,837.2359499999936,726.5900000000056,3.804255485534668,0.050000000000000044,0.03189368770764119,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1767,423.0369479999953,443.7430000000022,4.344420433044434,0.050000000000000044,0.023657289002557546,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1768,769.3519519999886,809.6040000000044,3.4362356662750244,0.050000000000000044,0.029737206085753802,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1769,528.6079440000012,541.4760000000072,4.1162519454956055,0.050000000000000044,0.0178359096313912,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1770,502.50995199999613,505.68000000000416,4.7866597175598145,0.050000000000000044,0.03872752420470263,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1771,1098.2429559999848,1143.5390000000068,4.8597822189331055,0.050000000000000044,0.04969879518072289,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1772,344.4329540000028,332.5830000000044,3.5262484550476074,0.050000000000000044,0.03028118240807498,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1773,328.09794399999026,341.8100000000003,4.494261264801025,0.050000000000000044,0.021997621878715814,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1774,221.28094199999728,274.6130000000005,3.983781099319458,0.050000000000000044,0.017805858701895463,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1775,943.3079599999912,973.6820000000041,5.726473808288574,0.050000000000000044,0.05950413223140496,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1776,731.9169499999899,686.6290000000055,4.816127777099609,0.050000000000000044,0.03255813953488372,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1777,549.1799479999977,563.6060000000035,4.702723026275635,0.050000000000000044,0.027493606138107418,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1778,404.92594799999557,427.74200000000144,4.600058555603027,0.050000000000000044,0.02557544757033248,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1779,688.1349579999923,562.737000000003,3.504016160964966,0.050000000000000044,0.04885736800630418,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1780,604.0409579999916,581.7310000000011,3.084928512573242,0.050000000000000044,0.04176516942474389,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1781,610.0009559999903,647.607000000002,4.870148181915283,0.050000000000000044,0.05271084337349398,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1782,901.1539599999924,792.6920000000038,4.322275161743164,0.050000000000000044,0.047933884297520664,11.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1783,579.5229459999958,576.5810000000039,4.001976013183594,0.050000000000000044,0.02279728897104128,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1784,635.2839579999905,522.7520000000026,4.0768585205078125,0.050000000000000044,0.0504334121355398,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1785,821.4089439999805,861.5810000000042,5.7539520263671875,0.050000000000000044,0.020214030915576695,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1786,637.7499499999883,670.6180000000033,4.454103946685791,0.050000000000000044,0.029235880398671095,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1787,356.6319419999984,402.59800000000394,3.9361634254455566,0.050000000000000044,0.018954623779437105,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1788,326.66395599999635,119.70999999999944,3.503432273864746,0.050000000000000044,0.039909638554216864,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1789,686.4719599999927,693.6500000000055,3.7818734645843506,0.050000000000000044,0.04049586776859504,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1790,579.6689559999913,607.731000000003,4.541601657867432,0.050000000000000044,0.04066265060240964,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1791,293.7359459999963,336.6600000000009,4.836563587188721,0.050000000000000044,0.02341343191620456,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1792,337.9839639999963,238.78800000000007,4.414146900177002,0.050000000000000044,0.07875457875457875,13.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1793,276.81395599999627,303.7720000000007,4.154700756072998,0.050000000000000044,0.025602409638554216,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1794,203.1019439999914,245.74399999999898,5.925083160400391,0.050000000000000044,0.020214030915576695,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1795,771.2329579999947,730.6310000000058,4.64799690246582,0.050000000000000044,0.04728132387706856,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1796,787.5139479999871,795.5880000000061,6.064568996429443,0.050000000000000044,0.029411764705882353,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1797,822.0889519999882,817.6110000000027,4.296541213989258,0.050000000000000044,0.03250345781466114,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1798,566.3559559999953,591.6480000000033,4.46322774887085,0.050000000000000044,0.039909638554216864,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1799,422.5839579999954,370.68800000000095,4.224696159362793,0.050000000000000044,0.036249014972419225,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1800,698.0109439999939,701.5670000000034,4.030494689941406,0.050000000000000044,0.023781212841854936,2.0,1252.6750000000045,328.0567321777344,180.85205078125,341.5312194824219,230.80648803710938,4.400000095367432,0.027764618396759033
1801,1024.7909519999876,1017.6330000000058,3.846467971801758,0.050000000000000044,0.03250345781466114,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1802,821.0669639999913,795.6450000000027,3.6550562381744385,0.050000000000000044,0.05036630036630037,12.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1803,555.2129559999976,591.5590000000029,4.260974884033203,0.050000000000000044,0.04442771084337349,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1804,677.4849559999938,655.6950000000031,3.8387465476989746,0.050000000000000044,0.036897590361445784,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1805,152.80094000000213,159.63699999999892,3.879157543182373,0.050000000000000044,0.021111111111111112,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1806,446.8609479999911,451.8250000000011,4.1341047286987305,0.050000000000000044,0.030690537084398978,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1807,906.1109579999868,938.6730000000041,3.4911975860595703,0.050000000000000044,0.04412923561859732,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1808,860.1619459999841,896.5000000000069,4.613674640655518,0.050000000000000044,0.024029574861367836,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1809,683.2509459999877,739.5290000000081,5.192072868347168,0.050000000000000044,0.02033271719038817,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1810,609.8539559999892,639.6420000000041,4.751895904541016,0.050000000000000044,0.039909638554216864,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1811,723.8109539999933,583.6030000000054,4.069530963897705,0.050000000000000044,0.03965392934390771,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1812,372.29495999999875,133.7269999999997,3.893646240234375,0.050000000000000044,0.04628099173553719,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1813,965.7459539999854,996.6500000000051,4.367898941040039,0.050000000000000044,0.02883922134102379,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1814,690.3669599999946,717.6930000000036,4.594858646392822,0.050000000000000044,0.06363636363636363,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1815,337.7139539999948,300.7059999999997,5.072863578796387,0.050000000000000044,0.03316510454217736,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1816,398.5549579999975,258.72700000000253,2.982217788696289,0.050000000000000044,0.0425531914893617,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1817,488.71795199999616,353.678000000001,4.053613185882568,0.050000000000000044,0.03734439834024896,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1818,802.2629539999929,655.6590000000024,4.810732841491699,0.050000000000000044,0.05118961788031723,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1819,533.0549499999961,518.6990000000029,3.650479793548584,0.050000000000000044,0.03189368770764119,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1820,546.3409479999946,571.6490000000025,3.8315625190734863,0.050000000000000044,0.02557544757033248,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1821,527.6239499999969,454.66400000000385,5.114258289337158,0.050000000000000044,0.029900332225913623,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1822,528.3159519999981,553.6300000000047,4.021119117736816,0.050000000000000044,0.048409405255878286,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1823,201.24594999999871,238.72799999999899,4.529786109924316,0.050000000000000044,0.02524916943521595,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1824,670.0469459999858,696.5770000000048,4.189172744750977,0.050000000000000044,0.02279728897104128,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1825,721.8609559999951,647.709000000003,4.736577033996582,0.050000000000000044,0.04593373493975904,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1826,815.8099539999919,756.6500000000042,4.423169136047363,0.050000000000000044,0.04830569574621485,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1827,1148.4379519999823,1129.6700000000046,4.046975135803223,0.050000000000000044,0.03734439834024896,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1828,1223.8209559999834,1143.6750000000052,4.112368583679199,0.050000000000000044,0.03162650602409638,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1829,583.8099539999964,484.6780000000034,4.161275863647461,0.050000000000000044,0.04397981254506128,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1830,185.34794399998853,205.83599999999961,3.8058767318725586,0.050000000000000044,0.025564803804994055,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1831,638.7349539999972,636.7030000000022,3.92124605178833,0.050000000000000044,0.03316510454217736,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1832,537.6129519999959,393.63899999999967,3.3076090812683105,0.050000000000000044,0.03803596127247579,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1833,865.9369559999936,783.7290000000038,4.683959007263184,0.050000000000000044,0.04216867469879518,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1834,666.330955999994,559.6870000000041,4.1655778884887695,0.050000000000000044,0.043674698795180725,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1835,685.709941999996,706.4400000000061,4.82368278503418,0.050000000000000044,0.018380241240666284,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1836,1005.0799539999846,1020.6180000000054,4.355201244354248,0.050000000000000044,0.0410958904109589,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1837,441.3849479999965,443.6570000000038,4.535271644592285,0.050000000000000044,0.01854219948849105,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1838,610.3799479999936,635.6220000000055,4.548083305358887,0.050000000000000044,0.03132992327365729,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1839,413.20195599999795,263.65600000000103,5.181776523590088,0.050000000000000044,0.03765060240963856,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1840,619.2449519999972,641.7030000000021,4.024188041687012,0.050000000000000044,0.03250345781466114,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1841,550.2889499999945,529.5969999999993,4.169605731964111,0.050000000000000044,0.026578073089700997,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1842,698.4769459999978,731.4870000000058,5.6636762619018555,0.050000000000000044,0.027110289587184228,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1843,599.1749579999961,493.60100000000244,4.837977409362793,0.050000000000000044,0.05752561071710008,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1844,449.5069619999972,408.75900000000127,3.9393301010131836,0.050000000000000044,0.04778453518679409,11.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1845,279.8959419999884,290.80000000000007,3.7584433555603027,0.050000000000000044,0.019529006318207927,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1846,624.8979499999922,654.726000000002,4.332642555236816,0.050000000000000044,0.02458471760797342,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1847,593.6799519999934,433.7660000000008,4.697239875793457,0.050000000000000044,0.03319502074688797,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1848,361.0039459999938,368.75000000000114,5.4585394859313965,0.050000000000000044,0.027110289587184228,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1849,309.0359579999966,258.6939999999996,4.011516571044922,0.050000000000000044,0.036249014972419225,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1850,754.1549479999885,755.7570000000023,3.8257133960723877,0.050000000000000044,0.02877237851662404,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1851,784.9069499999924,734.6250000000036,4.3447465896606445,0.050000000000000044,0.035880398671096346,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1852,316.61495599999245,263.8170000000001,3.7284345626831055,0.050000000000000044,0.04292168674698795,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1853,567.186951999997,561.6030000000017,3.59928822517395,0.050000000000000044,0.0318118948824343,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
